14179,6144
14180,6144
14181,6144
14182,6144
14183,6144
8299,12286
8300,12286
8301,12286
9406,10927
14334,6255
8302,12286
8077,12240
8303,12286
11101,9216
14334,6247
11352,9214
11354,9214
14152,6144
14153,6144
14154,6144
14155,6144
12895,7678
8272,12286
8273,12286
8274,12286
8275,12286
11075,9216
14334,6231
11351,9214
14151,6144
13818,6720
14334,6223
9532,10752
10094,10462
8271,12286
9763,10517
11324,9214
11325,9214
14123,6144
14334,6207
14124,6144
11327,9214
14125,6144
12080,8446
14126,6144
14127,6144
8243,12286
8244,12286
8245,12286
14334,6199
8246,12286
8247,12286
14096,6144
11299,9214
14097,6144
14098,6144
14099,6144
14334,6183
10752,9495
8216,12286
8217,12286
9787,10716
8218,12286
11016,9216
13594,6910
8219,12286
14334,6175
14095,6144
10514,9982
8215,12286
9479,10752
9672,10800
12025,8448
14334,6159
14320,6144
8945,11520
14321,6144
14322,6144
14323,6144
14334,6151
9085,11640
8440,12286
8441,12286
8442,12286
8443,12286
11242,9216
14334,6399
14319,6144
14334,6391
8439,12286
10752,9703
14334,6375
14291,6144
14292,6144
14293,6144
14294,6144
14295,6144
8411,12286
8412,12286
8413,12286
14334,6367
8414,12286
8415,12286
11213,9216
9170,11518
11464,9214
8425,12254
14264,6144
14265,6144
8890,11520
14266,6144
14334,6351
14267,6144
8384,12286
8385,12286
8386,12286
8387,12286
11185,9216
11186,9216
14334,6343
14263,6144
13481,6912
13483,6912
12222,8446
8383,12286
11183,9216
14334,6327
10752,9639
11436,9214
12698,7680
10750,9903
11437,9214
13438,7215
14334,6319
14235,6144
14236,6144
14237,6144
14238,6144
14239,6144
12194,8446
8355,12286
8356,12286
8357,12286
8358,12286
8359,12286
14334,6303
11408,9214
11409,9214
14208,6144
14291,6334
14209,6144
14210,6144
8835,11520
14334,6295
14211,6144
8328,12286
8329,12286
8330,12286
11576,9024
8331,12286
9083,11520
11407,9214
14334,6279
8327,12286
11382,9216
10875,9982
8944,11902
10708,9886
8958,11895
14334,6519
8552,12286
8553,12286
8554,12286
8664,11904
8555,12286
10092,10750
14334,6511
12388,8446
10750,10087
8551,12286
11351,9216
14334,6495
10605,10210
14334,6487
8523,12286
9785,10752
8524,12286
8525,12286
8526,12286
8527,12286
11325,9216
14334,6471
9783,10752
11578,9214
14334,6463
8496,12286
8497,12286
8498,12286
8499,12286
10750,10039
12835,7680
12839,7680
14334,6447
8495,12286
10752,9759
10750,10023
14334,6439
11547,9214
8467,12286
8468,12286
8469,12286
14334,6423
8470,12286
11268,9216
8471,12286
8581,11904
11270,9216
14334,6415
11520,9214
10750,9991
14334,6655
8691,12286
9953,10752
8692,12286
8693,12286
8694,12286
8695,12286
11494,9216
14334,6639
11745,9214
11746,9214
13284,7678
14334,6631
10708,9984
8664,12286
8665,12286
8666,12286
8667,12286
13003,7680
10206,10750
11743,9214
14334,6615
8663,12286
13750,6929
11463,9216
14334,6607
11715,9214
11719,9214
12473,8446
8635,12286
8636,12286
8637,12286
14334,6591
8638,12286
8639,12286
9393,11518
12194,8448
8958,11959
14334,6583
10752,9895
11127,9790
13227,7678
13228,7678
8608,12286
8609,12286
8610,12286
11408,9216
8611,12286
11409,9216
14334,6567
14334,6559
8607,12286
10752,9871
9954,10912
9255,11616
9338,11520
14334,6543
8579,12286
8580,12286
8581,12286
14334,6535
8582,12286
8583,12286
14334,6783
8831,12286
11631,9216
10933,9916
14334,6775
10752,10087
10346,10750
13145,7680
11887,9214
12007,8838
8803,12286
8804,12286
8805,12286
14334,6759
8806,12286
8807,12286
14334,6751
9169,11902
13396,7678
8776,12286
14152,6910
8777,12286
8778,12286
8779,12286
11577,9216
11578,9216
14334,6735
13119,7680
14334,6727
8775,12286
10039,10752
11827,9214
11829,9214
14334,6711
11830,9214
11831,9214
8747,12286
8748,12286
8749,12286
10011,10752
14334,6703
8750,12286
11548,9216
8751,12286
11549,9216
14127,6910
11550,9216
11267,9502
10739,10275
13846,6912
11801,9214
14334,6687
8720,12286
8721,12286
8722,12286
11520,9216
8723,12286
11522,9216
14334,6679
13060,7680
8719,12286
12530,8448
14334,6663
12027,9214
13565,7678
8944,12286
8945,12286
8946,12286
8947,12286
11746,9216
14334,6903
14334,6895
8943,12286
14334,6879
11998,9214
14236,6704
10752,10191
8915,12286
10177,10752
8916,12286
8917,12286
14334,6871
8918,12286
8919,12286
11968,9214
14334,6855
8888,12286
8889,12286
8890,12286
8891,12286
11689,9216
10429,10750
14334,6847
12725,8446
8887,12286
13675,7486
10203,10944
14334,6831
11183,9982
13983,6912
10403,10750
11939,9214
14334,6823
11942,9214
8859,12286
8860,12286
8861,12286
8862,12286
14238,6910
8863,12286
14046,7088
11663,9216
13955,6912
14334,6807
13451,7678
14334,6799
13455,7678
8832,12286
13704,7414
8833,12286
8834,12286
8835,12286
9083,12286
9084,12286
9085,12286
11325,9790
11883,9216
14334,7039
9086,12286
11884,9216
9087,12286
11885,9216
11887,9216
12138,9214
13675,7678
14334,7023
9056,12286
9057,12286
9058,12286
9059,12286
14334,7015
10709,10368
14155,6912
9055,12286
14334,6999
10752,10311
13368,7680
12107,9214
12108,9214
14334,6991
10752,10303
9027,12286
9028,12286
9029,12286
9030,12286
9031,12286
9591,11712
12587,8448
14334,6975
14334,6967
11872,9415
9000,12286
9001,12286
9002,12286
9003,12286
10542,10750
10543,10750
14334,6951
12838,8446
8999,12286
13593,7678
11632,9624
13594,7678
11950,9325
14334,6943
11135,10143
12052,9214
8971,12286
12025,9216
8972,12286
12026,9216
8973,12286
14334,6927
8974,12286
8975,12286
13567,7680
14334,6919
14334,7167
9982,11518
14334,7159
12279,9214
9195,12286
9196,12286
9197,12286
9198,12286
9199,12286
11997,9216
14334,7143
10455,10752
14334,7135
9168,12286
9169,12286
9170,12286
9171,12286
11969,9216
10709,10750
12247,9214
14334,7119
9167,12286
10430,10752
14334,7111
12219,9214
9139,12286
9140,12286
9141,12286
14334,7095
9142,12286
9143,12286
14334,7087
12192,9214
9112,12286
9113,12286
9114,12286
9115,12286
14334,7071
12191,9214
10371,10752
14334,7063
10372,10752
9111,12286
12544,8583
9841,11520
14334,7047
10752,10615
12167,9214
9336,12286
9337,12286
9338,12286
12026,9598
9339,12286
12137,9216
10750,10879
14334,7287
9335,12286
11429,9925
14334,7279
12894,8448
12388,9214
12389,9214
9813,11520
9307,12286
9308,12286
9309,12286
14334,7263
9310,12286
9311,12286
12109,9216
9991,11341
14334,7255
13066,8241
9280,12286
9281,12286
9282,12286
9283,12286
10820,10750
14334,7239
12990,8575
14334,7231
9279,12286
10541,10752
9755,11520
14334,7215
13406,8142
12335,9214
13089,8446
9251,12286
9252,12286
9253,12286
10515,10752
12051,9216
14334,7207
9254,12286
9255,12286
12053,9216
12809,8448
14334,7191
10752,10503
9224,12286
9225,12286
9226,12286
9227,12286
14334,7183
12303,9214
12275,9216
9223,12286
12278,9216
12279,9216
14334,7423
12529,9214
12531,9214
14071,7678
9448,12286
9449,12286
9450,12286
12248,9216
9451,12286
14334,7407
14334,7399
9447,12286
10752,10711
12247,9216
14043,7678
10963,10750
12501,9214
14334,7383
12503,9214
14039,7678
9419,12286
9420,12286
9421,12286
14334,7375
9422,12286
9423,12286
12978,8448
12472,9214
12473,9214
10458,11230
14334,7359
9392,12286
12726,8952
9393,12286
9394,12286
12192,9216
9395,12286
10932,10750
12194,9216
12650,9016
10750,10935
12195,9216
14334,7351
12471,9214
9391,12286
10654,10752
13987,7678
14334,7335
12838,8830
14334,7327
12761,8885
12447,9214
9363,12286
9364,12286
9365,12286
12542,9111
9366,12286
12164,9216
9367,12286
12166,9216
12027,9600
14334,7311
12417,9214
11632,9984
14334,7303
13930,7680
14334,7551
9587,12286
9588,12286
10850,10752
9589,12286
10750,11127
11859,9744
12387,9216
14334,7543
9590,12286
9591,12286
10752,10855
12391,9216
12640,9214
12642,9214
10065,11520
14334,7527
9560,12286
9561,12286
9562,12286
9563,12286
12361,9216
12363,9216
14334,7519
12639,9214
13901,7680
9559,12286
14334,7503
10750,11079
14334,7495
12614,9214
10039,11520
9531,12286
9532,12286
9533,12286
9534,12286
9535,12286
14334,7479
12584,9214
12585,9214
12586,9214
10750,11055
14334,7471
9504,12286
9505,12286
9506,12286
9507,12286
13845,7680
14334,7455
9503,12286
10765,10752
14334,7447
12555,9214
12558,9214
10752,11007
11648,10111
12559,9214
9475,12286
12529,9216
9476,12286
9477,12286
14334,7431
9478,12286
9479,12286
11015,10750
12027,9982
9727,12286
14334,7671
11352,10368
12779,9214
14043,7680
14334,7663
9699,12286
9700,12286
9701,12286
10750,11239
9702,12286
9703,12286
10457,11518
12503,9216
14334,7647
10179,11520
14334,7639
9672,12286
9673,12286
9674,12286
12472,9216
9675,12286
10750,11215
12475,9216
12751,9214
14334,7623
9671,12286
14334,7615
11187,10750
12723,9214
12724,9214
10148,11520
9643,12286
9644,12286
9645,12286
14334,7599
9646,12286
12444,9216
9647,12286
12447,9216
14334,7591
10752,10903
12696,9214
9616,12286
9617,12286
9618,12286
9619,12286
12417,9216
14334,7575
11271,10368
11129,10752
12667,9216
14334,7567
9615,12286
12670,9216
12671,9216
13563,8326
10375,11518
14334,7807
9840,12286
11046,10824
9841,12286
9842,12286
12640,9216
9843,12286
12642,9216
14181,7680
14182,7680
13677,8446
14334,7791
9839,12286
12639,9216
14334,7783
9856,11991
13398,8448
14042,8062
12894,9214
13649,8446
9811,12286
9812,12286
9813,12286
14334,7767
9814,12286
9815,12286
10752,11079
12615,9216
10570,11518
14334,7759
11260,10818
12867,9214
11829,9984
9784,12286
9785,12286
9786,12286
12584,9216
9787,12286
12586,9216
14334,7743
14334,7735
9783,12286
14334,7719
12838,9214
9755,12286
9756,12286
9757,12286
14334,7711
9758,12286
12556,9216
9759,12286
10512,11518
12558,9216
12808,9214
12810,9214
12811,9214
14334,7695
13479,8550
9728,12286
9729,12286
9730,12286
9731,12286
14322,7680
14334,7687
12807,9214
9979,12286
9980,12286
9981,12286
14334,7935
9982,12286
9983,12286
10750,11511
14334,7927
13032,9214
13034,9214
9952,12286
9953,12286
9954,12286
9955,12286
14334,7911
11494,10750
12251,9982
11211,10752
14334,7903
9951,12286
11466,10750
14265,7680
14334,7887
13006,9214
13986,7966
9923,12286
9924,12286
9925,12286
10750,11463
14334,7879
9926,12286
9927,12286
13480,8448
13871,8064
10403,11520
14334,7863
9896,12286
9897,12286
9898,12286
9899,12286
12697,9216
14334,7855
11438,10750
12195,9982
9895,12286
11315,10853
10653,11518
14334,7839
10654,11518
12949,9214
14334,7831
11911,9984
9867,12286
9868,12286
9869,12286
10750,11407
9870,12286
9871,12286
14334,7815
12137,9984
10878,11518
13171,9214
14334,8055
10597,11520
11352,10752
10091,12286
10092,12286
11354,10752
10093,12286
12142,10239
14334,8047
10094,12286
10095,12286
12893,9216
12390,9982
13144,9214
14334,8031
10752,11343
13699,8394
10064,12286
10065,12286
10066,12286
10067,12286
12865,9216
14334,8023
10063,12286
10820,11518
14334,8007
11577,10750
13115,9214
14334,7999
13119,9214
12079,9984
10035,12286
10036,12286
10037,12286
13886,8439
10038,12286
12836,9216
10039,12286
12331,9982
14334,7983
10205,12096
13091,9214
14334,7975
10791,11518
10008,12286
10009,12286
10010,12286
12808,9216
10011,12286
13087,9214
13844,8446
14334,7959
10007,12286
14334,7951
13062,9214
10232,12286
10233,12286
10234,12286
13032,9216
10235,12286
14334,8191
10752,11503
13311,9214
10231,12286
14334,8175
12792,9689
13284,9214
10750,11751
13285,9214
14334,8167
10708,11520
13286,9214
12113,10116
10203,12286
10204,12286
10205,12286
13003,9216
10206,12286
10207,12286
10961,11518
14334,8151
13259,9214
14334,8143
10176,12286
10177,12286
10178,12286
10179,12286
11716,10750
12979,9216
12475,9982
14334,8127
10175,12286
12975,9216
10750,11703
14334,8119
14182,8256
11691,10750
13227,9214
13229,9214
13339,8832
10147,12286
10148,12286
10151,12285
10149,12286
14334,8103
10150,12286
10151,12286
12949,9216
12444,9982
14334,8095
10752,11407
10626,11520
10120,12286
12275,10133
10121,12286
10122,12286
10123,12286
14334,8079
14334,8071
13172,9216
10119,12286
13174,9216
14334,8319
10752,11631
13424,9214
13426,9214
14334,8311
10344,12286
10345,12286
10346,12286
10347,12286
13147,9216
14180,8446
14334,8295
11604,10752
14182,8446
10343,12286
10750,11871
14334,8287
13900,8448
13903,8448
10304,12039
14152,8446
10315,12286
10316,12286
10317,12286
13115,9216
14334,8271
10318,12286
10319,12286
10752,11583
13117,9216
14334,8263
10681,11902
10795,11520
10288,12286
10289,12286
10290,12286
10291,12286
13089,9216
14334,8247
14334,8239
10287,12286
13340,9214
14334,8223
10259,12286
10260,12286
10261,12286
11523,10752
13059,9216
14334,8215
10262,12286
13060,9216
10263,12286
13063,9216
11019,11518
13312,9214
13311,9216
14334,8199
13566,9214
10483,12286
10484,12286
10485,12286
14334,8439
10486,12286
10487,12286
11646,11119
14334,8431
13539,9214
10456,12286
12502,9984
10457,12286
10458,12286
10459,12286
14334,8415
11999,10750
10750,11991
14334,8407
10455,12286
11646,11079
14334,8391
13510,9214
10752,11703
10427,12286
11689,10752
10428,12286
11772,10942
10429,12286
13227,9216
14334,8383
10430,12286
10431,12286
13231,9216
12544,9895
13480,9214
13483,9214
14334,8367
10400,12286
10401,12286
12447,9984
10402,12286
10403,12286
10750,11943
14334,8359
12697,9982
13591,8832
10399,12286
14334,8343
13451,9214
10750,11919
14334,8335
13455,9214
13424,9216
14034,8622
10371,12286
10372,12286
13426,9216
10373,12286
13427,9216
10374,12286
10375,12286
13440,9207
12922,9982
10750,12159
14334,8575
10623,12286
11775,11134
11885,10752
13423,9216
11508,11383
13675,9214
14334,8559
13564,9314
10595,12286
10596,12286
10597,12286
13395,9216
14334,8551
10598,12286
10599,12286
11200,11415
14334,8535
12612,9984
10568,12286
10569,12286
10570,12286
10571,12286
13370,9216
10750,12111
13371,9216
14334,8527
10567,12286
13886,8959
14334,8511
10752,11823
10750,12087
11043,11520
14334,8503
10539,12286
10540,12286
10541,12286
10542,12286
13340,9216
10543,12286
13341,9216
13342,9216
14097,8448
12836,9982
14334,8487
13592,9214
11799,10752
11019,11520
14334,8479
10512,12286
10513,12286
10514,12286
13312,9216
10515,12286
13591,9214
14334,8463
10511,12286
13565,9216
14334,8455
14334,8703
10736,12286
10737,12286
10738,12286
10739,12286
13537,9216
12471,10301
14334,8695
11995,10752
10735,12286
11493,11518
14334,8679
13787,9214
14334,8671
10707,12286
10708,12286
10709,12286
10710,12286
13508,9216
10711,12286
13510,9216
13886,8847
14334,8655
14334,8647
11200,11767
10680,12286
10681,12286
10682,12286
10683,12286
13483,9216
12222,10750
13759,9214
14334,8631
10679,12286
14334,8623
13731,9214
13732,9214
13733,9214
10651,12286
10652,12286
10653,12286
14334,8607
10654,12286
10655,12286
14334,8599
13704,9214
13705,9214
13706,9214
10624,12286
10625,12286
10626,12286
10627,12286
12163,10750
14334,8583
13048,10111
11383,11520
10875,12286
10876,12286
10877,12286
10878,12286
10879,12286
14334,8823
14334,8815
10848,12286
10849,12286
10850,12286
10851,12286
13649,9216
12107,10752
14334,8799
10847,12286
14334,8791
10752,12103
12361,10750
12362,10750
12363,10750
10819,12286
10820,12286
10821,12286
13619,9216
14334,8775
10822,12286
10823,12286
11648,11191
14334,8767
13873,9214
10792,12286
10793,12286
10794,12286
10795,12286
13593,9216
12332,10750
13594,9216
14334,8751
14334,8743
12052,10752
10791,12286
13397,9664
11550,11518
13845,9214
14334,8727
13816,9216
10763,12286
10764,12286
10765,12286
14334,8719
10766,12286
10767,12286
10752,12279
12277,10752
14334,8959
14068,9214
14070,9214
10987,12286
10988,12286
10989,12286
11099,11904
13787,9216
14334,8943
10990,12286
10991,12286
13789,9216
13790,9216
11746,11518
12585,10409
14334,8935
11576,11422
13594,9406
11743,11518
10960,12286
10961,12286
10962,12286
10963,12286
14334,8919
14334,8911
10959,12286
14012,9214
14013,9214
14334,8895
10931,12286
12193,10752
10932,12286
10933,12286
13731,9216
14334,8887
10934,12286
13732,9216
10935,12286
13735,9216
13653,9547
13987,9214
14334,8871
10904,12286
10905,12286
12869,10322
12951,9984
10906,12286
13704,9216
10907,12286
13787,9406
14334,8863
10903,12286
14334,8847
11663,11518
13171,9984
14334,8839
13173,9984
11128,12286
11129,12286
11130,12286
13928,9216
11131,12286
12542,10879
14334,9087
14334,9079
11127,12286
13927,9216
12643,10750
14334,9063
11099,12286
11100,12286
11101,12286
14334,9055
11102,12286
13900,9216
11103,12286
12544,10575
13901,9216
13903,9216
14155,9214
12542,10831
14334,9039
11072,12286
11073,12286
11074,12286
11075,12286
12611,10750
14334,9031
11071,12286
14334,9015
13367,9982
14334,9007
